date,ticker,open,high,low,close,volume,sma_5,sma_10,sma_20,sma_50,ema_12,ema_26,rsi,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,sentiment_score,sentiment_std,sentiment_min,sentiment_max,sentiment_positive,sentiment_negative,sentiment_neutral,news_count,sentiment_ma_3,sentiment_ma_7,sentiment_ma_14,sentiment_change,news_count_ma_7,sentiment_volatility,close_lag_1,close_lag_3,close_lag_5,close_lag_10,volume_lag_1,volume_lag_3,volume_lag_5,volume_lag_10,sentiment_score_lag_1,sentiment_score_lag_3,sentiment_score_lag_5,sentiment_score_lag_10,rsi_lag_1,rsi_lag_3,rsi_lag_5,rsi_lag_10,forward_return,target
2024-08-12,QQQ,448.3369379119588,451.2967626201712,445.5161202096437,448.3269958496094,27795000,441.8232849121094,446.6126708984375,458.91687164306643,468.88824340820315,449.8011224016424,458.6883665417762,36.601907329864915,-8.887244140133816,-7.4119718881518,-1.475272251982016,458.91687164306643,492.74894735853064,425.0847959276022,0.196076923076923,0.3056696886996544,-0.2263,0.8625,0.1038461538461538,0.0482307692307692,0.8480000000000001,13.0,0.05767749287749278,-0.0006370268620268357,0.09214228588871441,0.196076923076923,7.0,0.15422065515151506,447.3635864257813,431.8293151855469,432.42529296875,460.7622680664063,33574000.0,54929200.0,87483500.0,28218500.0,-0.0230444444444444,-0.0673333333333333,-0.2708666666666666,0.0172,35.47566483377098,28.81368268043032,23.13385772615628,28.42398937744369,0.06621915692830194,1
2024-08-13,QQQ,452.7369761543098,459.7194261094815,452.5979085233757,459.45123291015625,40084500,446.4021057128906,447.1142547607422,457.24028930664065,469.13824584960935,451.28575478756756,458.7448751616562,49.61195298665197,-7.459120374088627,-7.421401585339166,-0.03771878874946122,457.24028930664065,487.0483365206013,427.43224209268,0.24741,0.2820613308011811,-0.128,0.6652,0.0863,0.0183,0.8954000000000001,10.0,0.14782897435897424,0.07340249694749697,0.10858585731728584,0.05133307692307698,8.0,0.12438808527932055,448.3269958496094,445.0393981933594,436.55712890625,454.4353942871094,27795000.0,47890100.0,63164400.0,41317200.0,0.196076923076923,0.1607083333333333,0.0,0.2083285714285714,36.601907329864915,38.144693397427964,29.507063332681426,21.488596456721766,0.03822036601334622,1
2024-08-14,QQQ,460.3749427871809,461.9640965342797,455.2994898005522,459.6002197265625,34733700,451.95628662109374,446.2858947753906,456.2947296142578,469.3432312011719,452.56490323972065,458.8082340183159,52.27273225451996,-6.2433307785952366,-7.185787423990381,0.9424566453951444,456.2947296142578,484.41363262203635,428.17582660647923,0.0433399999999999,0.319289214767218,-0.7506,0.4019,0.0596,0.0536,0.8870000000000001,10.0,0.16227564102564088,0.07959392551892551,0.09680095935810216,-0.20407000000000008,8.857142857142858,0.12116233271045801,459.45123291015625,447.3635864257813,431.8293151855469,467.8838195800781,40084500.0,33574000.0,54929200.0,44552100.0,0.24741,-0.0230444444444444,-0.0673333333333333,0.2733857142857143,49.61195298665197,35.47566483377098,28.81368268043032,37.308335237004194,0.042724788149942405,1
2024-08-15,QQQ,465.5894605111915,471.6084701008011,465.21202586511583,471.211181640625,38280600,457.1906433105469,447.7519134521484,456.0429443359375,469.75584228515623,455.4335614552444,459.7269708792277,55.446706585426,-4.293409423983292,-6.607311823988963,2.313902400005672,456.0429443359375,483.49180352854677,428.5940851433282,0.34432,0.2541924371634827,-0.0772,0.6597,0.1561,0.0141999999999999,0.8297000000000001,10.0,0.21168999999999985,0.13840154456654458,0.10186769405197972,0.30098000000000014,9.428571428571429,0.13684893612849747,459.6002197265625,448.3269958496094,445.0393981933594,456.5509948730469,34733700.0,27795000.0,47890100.0,56653900.0,0.0433399999999999,0.196076923076923,0.1607083333333333,0.1344285714285714,52.27273225451996,36.601907329864915,38.144693397427964,30.617401637967035,0.0009063091134517975,1
2024-08-16,QQQ,469.4233743171974,473.1877486945597,468.4599338135823,471.8170776367188,38383600,462.0813415527344,450.3621429443359,456.0325180053711,469.9988995361328,457.95410240624045,460.62253434274555,55.31066396054106,-2.668431936505101,-5.819535846492191,3.15110390998709,456.0325180053711,483.4559619769338,428.60907403380844,0.27135,0.2050697997701703,0.0,0.6597,0.1288,0.0222,0.8491,10.0,0.2196699999999999,0.15420749694749694,0.11164779609279606,-0.07297000000000003,9.142857142857142,0.14594216318995581,471.211181640625,459.45123291015625,447.3635864257813,445.71478271484375,38280600.0,40084500.0,33574000.0,66323200.0,0.34432,0.24741,-0.0230444444444444,0.294425,55.446706585426,49.61195298665197,35.47566483377098,26.366167475603987,0.010462338156936868,1
2024-08-19,QQQ,471.95611425601714,478.0545694827898,470.16827069807226,478.0148315429688,23737700,468.01890869140624,454.9210968017578,455.9803741455078,470.3690850830078,461.0403684272756,461.9108526538732,61.34148958562996,-0.8704842265975685,-4.829725522513266,3.9592412959156977,455.9803741455078,483.2228463918399,428.73790189917577,0.1353,0.3192756847258226,-0.25,0.6705,0.0535,0.040125,0.906375,8.0,0.14263333333333325,0.19061714285714285,0.09499005799755797,-0.025175000000000003,9.142857142857142,0.10201978059250598,471.8170776367188,459.6002197265625,448.3269958496094,432.42529296875,38383600.0,34733700.0,27795000.0,87483500.0,0.27135,0.0433399999999999,0.196076923076923,-0.2708666666666666,55.31066396054106,52.27273225451996,36.601907329864915,23.13385772615628,-0.012321568682530759,0
2024-08-20,QQQ,477.1010148179421,479.6734929390646,475.3131714709229,477.0116271972656,29209300,471.53098754882814,458.9665466308594,455.9624954223633,470.72733825683594,463.4974851611202,463.0294285459763,54.98749707353481,0.46805661514389385,-3.770169094981834,4.238225710125728,455.9624954223633,483.14627025197615,428.77872059275046,0.1805428571428571,0.3953608388006364,-0.3612,0.6705,0.1295714285714286,0.0508571428571428,0.8195714285714286,7.0,0.15877261904761894,0.18106469387755103,0.12723359541252394,0.045242857142857085,8.714285714285714,0.09889854349492765,478.0148315429688,471.211181640625,459.45123291015625,436.55712890625,23737700.0,38280600.0,40084500.0,63164400.0,0.1353,0.34432,0.24741,0.0,61.34148958562996,55.446706585426,49.61195298665197,29.507063332681426,-0.007287637540875358,0
2024-08-21,QQQ,477.7963369074456,481.0938888838949,476.0780574107919,479.2365417480469,25658800,475.458251953125,463.7072692871094,456.91203155517576,471.09300231933594,465.91887848218585,464.2299554498334,63.76567100609247,1.6889230323524203,-2.6783506695149835,4.367273701867404,456.91203155517576,485.986710934505,427.8373521758465,0.4154636363636363,0.3009461788184966,0.0,0.7184,0.1381818181818181,0.0043636363636363,0.8573636363636363,11.0,0.24376883116883105,0.2342252133580705,0.15690956943849796,0.23492077922077922,8.857142857142858,0.11171244226984994,477.0116271972656,471.8170776367188,459.6002197265625,431.8293151855469,29209300.0,38383600.0,34733700.0,54929200.0,0.1805428571428571,0.27135,0.0433399999999999,-0.0673333333333333,54.98749707353481,55.31066396054106,52.27273225451996,28.81368268043032,-0.023108934798039882,0
2024-08-22,QQQ,481.5606651773719,482.2559426845834,470.60527043027247,471.6382446289063,37739600,475.54366455078133,466.3671539306641,457.7354248046875,471.2434326171875,466.7987809662967,464.77871761124624,66.3738699666532,2.0200633550504676,-1.7386678646018932,3.758731219652361,457.7354248046875,487.52634228681916,427.94450732255586,0.07855,0.3438045916981437,-0.5719,0.5994,0.0650833333333333,0.0315,0.9033333333333332,12.0,0.2248521645021644,0.19625807050092764,0.16732980753373608,-0.3369136363636363,9.142857142857142,0.11321174924197983,479.2365417480469,478.0148315429688,471.211181640625,445.0393981933594,25658800.0,23737700.0,38280600.0,47890100.0,0.4154636363636363,0.1353,0.34432,0.1607083333333333,63.76567100609247,61.34148958562996,55.446706585426,38.144693397427964,-0.008823756642179159,0
2024-08-23,QQQ,475.9985182214683,479.4748450049665,472.0653112621221,476.7533874511719,36061500,476.5309265136719,469.30613403320314,458.58116607666017,471.3745880126953,468.33025888704674,465.6657301919815,81.22280579495316,2.6645286950652576,-0.8580285526684631,3.5225572477337206,458.58116607666017,489.56018540182754,427.6021467514928,0.1998,0.2017093949224973,0.0,0.5106,0.0678571428571428,0.0,0.9321428571428572,7.0,0.23127121212121202,0.18603664192949912,0.17012206943849797,0.12125000000000001,8.714285714285714,0.10843108807976506,471.6382446289063,477.0116271972656,471.8170776367188,447.3635864257813,37739600.0,29209300.0,38383600.0,33574000.0,0.07855,0.1805428571428571,0.27135,-0.0230444444444444,66.3738699666532,54.98749707353481,55.31066396054106,35.47566483377098,-0.007770837180675949,0
2024-08-26,QQQ,476.2071559175767,477.1308584014276,470.03913667367,472.12493896484375,27452600,475.3529479980469,471.68592834472656,459.14929962158203,471.3622021484375,468.91405582209245,466.14419010108236,74.87839218977734,2.769865721010092,-0.1324496979327522,2.902315418942844,459.14929962158203,490.70808135318117,427.5905178899829,0.2652666666666667,0.3710651892412796,-0.296,0.7845,0.0916666666666666,0.0226666666666666,0.8856666666666667,6.0,0.23433611111111105,0.22533783240568955,0.20797748763141616,0.2185000000000001,7.142857142857143,0.1421682712453193,476.7533874511719,479.2365417480469,478.0148315429688,448.3269958496094,36061500.0,25658800.0,23737700.0,27795000.0,0.1998,0.4154636363636363,0.1353,0.196076923076923,81.22280579495316,63.76567100609247,61.34148958562996,36.601907329864915,-0.02846387888244728,0
2024-08-27,QQQ,470.4860966960176,474.60802120277503,468.5194779462626,473.5353393554688,27510000,474.6576904296875,473.09433898925784,460.104296875,471.3290368652344,469.625022519535,466.6916826384443,80.5915490309407,2.93333988109066,0.4807082178719303,2.45263166321873,460.104296875,492.21362061178456,427.9949731382154,0.0621199999999999,0.1311411860044992,0.0,0.3252,0.028,0.0,0.972,10.0,0.12471777777777766,0.20842028138528138,0.19474248763141616,-0.2031466666666668,7.571428571428571,0.15486604446639973,472.12493896484375,471.6382446289063,477.0116271972656,459.45123291015625,27452600.0,37739600.0,29209300.0,40084500.0,0.2652666666666667,0.07855,0.1805428571428571,0.24741,74.87839218977734,66.3738699666532,54.98749707353481,49.61195298665197,-0.033874561556031635,0
2024-08-28,QQQ,473.0684850763205,473.79352811373775,464.7253069370181,468.1618957519531,37372400,472.44276123046876,473.95050659179685,460.1182006835937,471.0719818115234,469.39992609375315,466.80058731351903,69.16357676529056,2.5993387802341203,0.9044343303443684,1.6949044498897519,460.1182006835937,492.2419457830974,427.9944555840901,0.0678636363636363,0.2482676590807883,-0.296,0.4939,0.0464545454545454,0.0288181818181818,0.9247272727272728,11.0,0.1317501010101009,0.1587631385281385,0.19649417594310445,0.005743636363636409,7.571428571428571,0.13135787448412226,473.5353393554688,476.7533874511719,479.2365417480469,459.6002197265625,27510000.0,36061500.0,25658800.0,34733700.0,0.0621199999999999,0.1998,0.4154636363636363,0.0433399999999999,80.5915490309407,81.22280579495316,63.76567100609247,52.27273225451996,-0.021873210849366997,0
2024-08-29,QQQ,470.07889791906734,474.6974408784733,466.1953401581551,467.47662353515625,41081500,471.6104370117188,473.57705078125,460.6644821166992,470.7982452392578,469.10403339243055,466.85066407067734,67.13487031280704,2.253369321753212,1.1742213286261372,1.0791479931270747,460.6644821166992,492.9041902509711,428.4247739824273,0.26429,0.3292172077654643,-0.296,0.743,0.1386,0.0416,0.8198000000000001,10.0,0.13142454545454532,0.18529742424242426,0.1907777473716759,0.19642636363636373,7.285714285714286,0.1312139727092825,468.1618957519531,472.12493896484375,471.6382446289063,471.211181640625,37372400.0,27452600.0,37739600.0,38280600.0,0.0678636363636363,0.2652666666666667,0.07855,0.34432,69.16357676529056,74.87839218977734,66.3738699666532,55.446706585426,-0.04667927992409593,0
2024-08-30,QQQ,471.8269533223109,473.674358184777,467.32759435434446,473.0486145019531,33466500,470.869482421875,473.70020446777346,462.0311737060547,470.7101257324219,469.71089202466476,467.30977151003106,69.52766876548802,2.4011205146337034,1.4196011658276504,0.981519348806053,462.0311737060547,493.9180147883661,430.14433262374325,0.1796571428571428,0.3306668356374376,-0.34,0.7096,0.1087142857142857,0.0222857142857142,0.869,7.0,0.17060359307359296,0.18241987322201608,0.18422825757575753,-0.08463285714285723,7.285714285714286,0.13106370319828547,467.47662353515625,473.5353393554688,476.7533874511719,471.8170776367188,41081500.0,27510000.0,36061500.0,38383600.0,0.26429,0.0621199999999999,0.1998,0.27135,67.13487031280704,80.5915490309407,81.22280579495316,55.31066396054106,-0.04579327452669235,0
2024-09-03,QQQ,469.9994073634833,470.1285026150824,456.3026709381786,458.6864318847656,44985200,468.18178100585936,471.7673645019531,463.34423065185547,470.36034729003904,468.01482123391105,466.6710056118632,49.42528050283426,1.3438156220478277,1.404444057071686,-0.060628435023858396,463.34423065185547,492.10772090655166,434.5807403971593,-0.08808,0.1969528674581815,-0.4404,0.0,0.0,0.0487999999999999,0.9512,5.0,0.12755374269005837,0.1694931438987078,0.1889567126419945,-0.391237894736842,9.857142857142858,0.1406148255411438,473.0486145019531,468.1618957519531,472.12493896484375,478.0148315429688,33466500.0,37372400.0,27452600.0,23737700.0,0.1796571428571428,0.0678636363636363,0.2652666666666667,0.1353,69.52766876548802,69.16357676529056,74.87839218977734,61.34148958562996,-0.006820917062053011,0
2024-09-04,QQQ,455.5676869030349,461.3085912506036,454.6340423974472,457.4945373535156,32505100,464.97362060546874,469.81565551757814,464.39110107421874,470.09515258789065,466.39631602154253,465.991267222356,48.44207717022925,0.40504879918654524,1.204565005494658,-0.7995162063081127,464.39110107421874,490.4461383824482,438.33606376598925,0.0647333333333333,0.3350576350240041,-0.5719,0.5719,0.09075,0.076,0.8331666666666666,12.0,0.09327040935672504,0.16904595775152162,0.16390454813983002,0.1528133333333333,10.0,0.14099635707558675,458.6864318847656,467.47662353515625,473.5353393554688,477.0116271972656,44985200.0,41081500.0,27510000.0,29209300.0,-0.08808,0.26429,0.0621199999999999,0.1805428571428571,49.42528050283426,67.13487031280704,80.5915490309407,54.98749707353481,0.017390024174880114,1
2024-09-05,QQQ,455.8656853906013,462.2124498582173,454.8426531701362,457.9216918945313,34452400,462.9255798339844,467.6841705322266,465.69571990966807,469.7308331298828,465.09252769431004,465.39352090177636,38.21770101905653,-0.30099320746631975,0.9034533629024625,-1.2044465703687823,465.69571990966807,487.0801773847457,444.31126243459045,0.0121,0.3123183792222289,-0.4215,0.296,0.056,0.0485714285714285,0.8954285714285714,7.0,-0.0037488888888889773,0.13301881489437878,0.15915811956840148,-0.052633333333333296,9.571428571428571,0.14477267074341532,457.4945373535156,473.0486145019531,468.1618957519531,479.2365417480469,32505100.0,33466500.0,37372400.0,25658800.0,0.0647333333333333,0.1796571428571428,0.0678636363636363,0.4154636363636363,48.44207717022925,69.52766876548802,69.16357676529056,63.76567100609247,0.026418480340586248,1
2024-09-06,QQQ,457.2164049309488,458.10039969506266,445.1585332690103,445.6551513671875,50624400,458.5612854003906,465.0858612060547,465.72650756835947,469.1015185546875,462.102162105522,463.9314194547698,30.779299397331044,-1.8292573492478255,0.3569112204724049,-2.1861685697202304,465.72650756835947,486.98716139402796,444.46585374269097,0.1665999999999999,0.4169118440561334,-0.9136,0.6908,0.1153333333333333,0.025,0.8596666666666667,15.0,0.08114444444444431,0.1311535087719298,0.1567866909969729,0.1544999999999999,10.714285714285714,0.1441544102426923,457.9216918945313,458.6864318847656,467.47662353515625,471.6382446289063,34452400.0,44985200.0,41081500.0,37739600.0,0.0121,-0.08808,0.26429,0.07855,38.21770101905653,49.42528050283426,67.13487031280704,66.3738699666532,0.059395224124419554,1
2024-09-09,QQQ,449.995644648032,452.3794057534475,446.77756867127937,451.38616943359375,32981200,454.2287963867187,462.54913940429685,465.9276367187501,468.56219177246095,460.45354784830226,463.00214167542345,30.30130224771152,-2.5485938271211808,-0.22418978904631226,-2.3244040380748685,465.9276367187501,486.52253911015174,445.3327343273484,0.2065333333333333,0.4107677141645872,-0.3818,0.6597,0.1174444444444444,0.028,0.8545555555555555,9.0,0.37909166666666655,0.18466119047619042,0.1878057386160205,-0.3106333333333334,9.0,0.2169154341679983,445.6551513671875,457.4945373535156,473.0486145019531,476.7533874511719,50624400.0,32505100.0,33466500.0,36061500.0,0.1665999999999999,0.0647333333333333,0.1796571428571428,0.1998,30.779299397331044,48.44207717022925,69.52766876548802,81.22280579495316,0.04132378411714899,1
2024-09-10,QQQ,453.1541245672566,456.0643299932791,449.1712675740587,455.5577697753906,29680300,453.6030639648437,460.8924224853516,466.28917541503915,468.1559582519531,459.7003512217005,462.4507067198655,34.840041956208225,-2.7503554981649927,-0.7294229308700484,-2.0209325672949445,466.28917541503915,485.80893543442886,446.76941539564945,-0.0109363636363636,0.2405927940430771,-0.5267,0.296,0.0519090909090909,0.0513636363636363,0.8969090909090909,11.0,0.2375878787878787,0.19568170995670991,0.18258742692770882,-0.2174696969696969,9.857142857142858,0.2022104171100191,451.38616943359375,457.9216918945313,458.6864318847656,472.12493896484375,32981200.0,34452400.0,44985200.0,27452600.0,0.2065333333333333,0.0121,-0.08808,0.2652666666666667,30.30130224771152,38.21770101905653,49.42528050283426,74.87839218977734,0.03233327641460515,1
