date,ticker,open,high,low,close,volume
2023-01-27,IWM,389.71528090569154,390.7834993409221,377.0129131879675,378.0491545058032,17992385
2023-01-30,IWM,378.7962211596754,380.1661064766166,376.7004309468826,378.0676815604025,38142803
2023-01-31,IWM,377.8417167743964,391.1498239050524,377.6307083896636,390.93150543506647,26049997
2023-02-01,IWM,392.25280731458264,392.8491612338367,378.1159360811227,378.69167259321017,27325545
2023-02-02,IWM,379.26556937641175,391.2205826274059,376.5457892889143,388.4350466063453,24864012
2023-02-03,IWM,386.78726193058185,401.44655545048494,384.49491083871766,399.08134170267806,20545666
2023-02-06,IWM,399.64722768501036,405.54574244679947,383.926668349078,389.6780449158456,23361719
2023-02-07,IWM,388.708103979974,391.6799968430601,388.4386115551526,391.4086321344525,25639183
2023-02-08,IWM,390.7733182280076,400.5488724327222,389.6647904052893,399.4158279349358,22310783
2023-02-09,IWM,399.0947031072822,402.97804498052267,385.440422126596,389.22775487484984,20628690
2023-02-10,IWM,389.00231146034605,393.3522581170843,386.76046080187444,391.09832795210656,20102184
2023-02-13,IWM,391.15964536326356,396.3229380757492,382.7050550996685,387.82432166386667,27790407
2023-02-14,IWM,387.50434909322945,393.12340565362666,385.28207511477564,390.88176276092514,47642323
2023-02-15,IWM,391.0150687176907,396.44206742445306,389.2385902811381,394.649078778887,44643912
2023-02-16,IWM,394.53212899371476,404.8096169264781,390.4423691840128,400.6563725904571,23852211
2023-02-17,IWM,400.99263237539225,404.0686119863335,397.6579236094784,400.73190318950884,31181148
2023-02-20,IWM,401.2260504212082,403.84831499858404,389.19257903600806,391.75293081897763,26800535
2023-02-21,IWM,391.7347752661865,413.09940577984435,385.31839826393787,406.4421312453195,22205938
2023-02-22,IWM,407.32286721480335,409.3810881658039,397.3464696031968,399.3644764441168,21097365
2023-02-23,IWM,398.8277034844136,404.15861009520273,395.3571387805482,400.6719965105197,27737354
2023-02-24,IWM,401.21319168494716,404.7393577714481,395.7102791617197,399.2189180577464,26216424
2023-02-27,IWM,398.5067495078959,404.7828987238604,394.5999689510091,400.85311545280564,14256224
2023-02-28,IWM,399.90735139331497,410.70846909759734,398.1436116835039,408.9050462171661,20468118
2023-03-01,IWM,408.54441824460537,409.4151737212174,408.2268586473185,409.09718446142784,24295282
2023-03-02,IWM,408.8841867692419,413.0332397543649,394.79056016138287,398.8376685426623,29325884
2023-03-03,IWM,397.6967551763105,412.52641912031527,376.4334552292967,391.0139239250089,25888467
2023-03-06,IWM,391.85946765628114,394.86831084156495,373.2235069234263,376.11143080659355,36143592
2023-03-07,IWM,376.1662702514297,381.5006618752831,360.0873032612853,365.26713489140803,48831306
2023-03-08,IWM,365.90027725074697,370.53874589245726,356.8604026955666,361.4423589055098,35128911
2023-03-09,IWM,360.1033911056775,362.8584133846695,356.1891379256843,358.93522296797016,24589520
2023-03-10,IWM,359.20436199686816,370.14160174500665,357.41649548654374,368.3084216331402,25147445
2023-03-13,IWM,368.0020012719682,372.15973762368344,344.91499733509465,348.85642437115416,28874197
2023-03-14,IWM,349.30211439865144,355.0288818656119,339.48922792983603,345.14788732799894,21810031
2023-03-15,IWM,344.9564041411408,351.2963792309215,344.133597481646,350.4604440698158,26868998
2023-03-16,IWM,349.22409992212937,353.9467754781967,346.9870670034585,351.69392156572496,35983663
2023-03-17,IWM,350.70449233576636,359.02621964994773,346.1217340704125,354.395233390813,37478690
2023-03-20,IWM,353.8284157880487,358.64616883171806,342.7382864391816,347.46945542321856,27499086
2023-03-21,IWM,347.96689453329617,348.4750967570251,343.8910093281792,344.393993364927,24937788
2023-03-22,IWM,344.4504769874057,350.77813207046955,343.9803500644351,350.30002133424193,27481683
2023-03-23,IWM,350.7491657578403,356.6327765586658,346.55562348810923,352.41926663313114,29511618
2023-03-24,IWM,351.86090324711773,369.50292646116014,351.75798024153323,369.3948745850098,31166135
2023-03-27,IWM,369.3294769635391,369.96078268367506,364.70795875359937,365.33243220776313,21190774
2023-03-28,IWM,366.1250557450455,380.31841436689416,364.1374761560522,378.2649311523666,16434786
2023-03-29,IWM,377.69634193357285,380.67033194437397,366.20273086633546,369.10910476673473,27085634
2023-03-30,IWM,368.84973653716344,378.40580450917247,366.9613040012897,376.4783152657927,34168383
2023-03-31,IWM,376.0227716986893,380.2260750574069,357.7701962539875,361.81467696468667,28644199
2023-04-03,IWM,361.2534217980009,378.1274620193717,355.14058967604376,371.83556756428175,35065104
2023-04-04,IWM,372.01214622943854,372.79925308558086,369.9480468302961,370.7324460846356,30346090
2023-04-05,IWM,369.8445339008357,384.2075627202327,367.15212118792414,381.43080370165075,23535984
2023-04-06,IWM,381.204566453105,385.2781176311115,375.645944028028,379.7034543250598,25068480
2023-04-07,IWM,381.3978232926565,384.9193393691866,381.2064123551181,384.72625800048945,32534081
2023-04-10,IWM,383.676471049688,386.6898285829771,375.86709136404613,378.84248322908564,27126075
2023-04-11,IWM,379.1385754321602,386.2494722633993,374.7846058179955,381.86420196950394,28188597
2023-04-12,IWM,381.3346632008455,389.87787359475186,377.185646442511,385.6815614929795,36719389
2023-04-13,IWM,386.39761805865845,418.23486829797406,378.654190612293,410.0180855113554,17319760
2023-04-14,IWM,410.2993714468836,424.30209894838373,405.23131469092425,419.1250268595897,41008206
2023-04-17,IWM,418.85635269749275,422.2373197248419,408.81644006128954,412.1432193405386,21974061
2023-04-18,IWM,411.08078955953954,423.86670757553105,408.5873626197286,421.3112275059473,37721324
2023-04-19,IWM,421.6272198879968,429.90227368454543,417.24887072861065,425.4838754396259,26976191
2023-04-20,IWM,426.004718505892,428.3279117011769,418.01768172351,420.3098180940465,26664569
2023-04-21,IWM,420.00379205467766,441.3924420457139,411.36170807876306,432.4933699589435,33799007
2023-04-24,IWM,432.3906067606938,442.82271614255023,424.2272004279292,434.6172710488445,45164426
2023-04-25,IWM,436.2126838485121,447.9411411206643,426.6224181118795,438.3048778754002,27290298
2023-04-26,IWM,437.4593330092786,447.2155925204879,434.02765630133945,443.73468840029705,32273561
2023-04-27,IWM,444.4595002351466,444.8972991173594,432.928739237742,433.35560062208106,28814166
2023-04-28,IWM,432.0428296075304,432.1417671724329,426.05193705255334,426.14952505402874,29547314
2023-05-01,IWM,426.14314188676536,436.44091334295484,421.4830976593493,431.7198852159879,27206071
2023-05-02,IWM,432.1096760520564,439.49295427651845,407.45692162493236,414.53999400335533,29589984
2023-05-03,IWM,413.7376576167558,416.6300853718339,393.26377542995976,396.03242643633354,33950874
2023-05-04,IWM,396.3081360251761,415.12439841569875,389.44070382081827,408.0534375561071,37098186
2023-05-05,IWM,406.7863580564488,412.13289214904216,403.0573529534347,408.389193871551,39369359
2023-05-08,IWM,409.1472889147042,412.51782587223596,408.1204767549915,411.4851465329156,36228463
2023-05-09,IWM,411.1589334173094,420.16219664217397,410.00502979936624,418.9863257129191,21088821
2023-05-10,IWM,420.02542997091916,424.2589447384662,415.2013108374578,419.42881218287357,34226295
2023-05-11,IWM,419.65883602329205,425.0097702049013,414.12555638820777,419.4741355133107,28110213
2023-05-12,IWM,420.2928316597531,427.9029870934498,415.98496686607626,423.56161830012,29127339
2023-05-15,IWM,423.43417575893005,430.7856614199088,415.0084723897597,422.34097841936597,24943097
2023-05-16,IWM,423.27606748363365,423.67299828461114,423.01918689985234,423.41603275777715,24690862
2023-05-17,IWM,424.2226599651269,427.960443019304,422.1629241826726,425.8925991515882,42569697
2023-05-18,IWM,426.6520437460822,426.7445148415954,422.9445232501606,423.0362106624562,34795519
2023-05-19,IWM,424.3162368442397,429.17629165481713,423.87675788053957,428.7322388854686,19472295
2023-05-22,IWM,429.1918245979925,430.1479030195414,418.2325657437242,419.1663110811156,25604885
2023-05-23,IWM,417.8166704346346,418.30400391603376,415.39396526592685,415.8790387302636,28491165
2023-05-24,IWM,414.64769748894327,416.01217378817597,406.7475883530721,408.09048691662906,41502088
2023-05-25,IWM,407.71027563001786,408.89957738925136,397.5082987815803,398.67123341333956,22865100
2023-05-26,IWM,398.6185194674796,413.3672275804348,393.45541887812294,408.0815571330261,25059693
2023-05-29,IWM,408.4469732814759,415.3661198154748,402.5498324943128,409.4544333606655,28092144
2023-05-30,IWM,410.7260196913899,417.0833250093195,391.93018660953027,398.09193891880693,24771347
2023-05-31,IWM,398.1564735874085,405.96473094246295,395.7477314963826,403.5235196324971,24071572
2023-06-01,IWM,404.32511935044494,407.87466678690043,400.30057830543575,403.84591886786063,37640024
2023-06-02,IWM,403.8765318585763,410.9085965143803,386.9841080662882,393.8414476378143,22635982
2023-06-05,IWM,394.0780158704894,403.77315012074456,392.58231406412756,402.2464454813596,32673432
2023-06-06,IWM,403.03613018618,410.711081927495,394.5743549729331,402.23403249789794,36344919
2023-06-07,IWM,401.5649609216737,404.54988809687075,396.4836097784444,399.45283703808354,29113755
2023-06-08,IWM,399.6607325513884,412.55440776880255,389.35730165121805,402.1858775118675,16792960
2023-06-09,IWM,403.0787843613259,408.94318307685785,402.50768596692393,408.36459553048616,26429062
2023-06-12,IWM,407.292266867937,412.033520981575,400.82096334483373,405.54184090091877,18684891
2023-06-13,IWM,406.7287569674918,413.6305617960726,401.20793245028375,408.09124326382306,31525110
2023-06-14,IWM,408.590682477949,419.27605104575434,401.3780684298513,412.00319784552937,25341568
2023-06-15,IWM,412.1594662943854,416.15159086926565,398.71885000391694,402.61856258960063,13464674
2023-06-16,IWM,401.97673918635587,411.1155145197241,399.8234967022355,408.9250524607455,42878739
2023-06-19,IWM,407.9149226217536,411.20652540444325,407.4916409768064,410.78027047001024,28956076
2023-06-20,IWM,411.56540370295994,414.9462044264137,403.8542314153467,407.199165711674,28728253
2023-06-21,IWM,407.54483996719983,408.30473571239827,404.925907560298,405.6823305268957,27473543
2023-06-22,IWM,404.5819781829363,409.7016698986405,403.8135391162369,408.9249819875282,28831574
2023-06-23,IWM,408.70376033813164,411.4200221844263,406.2786526316874,408.993197059909,52976971
2023-06-26,IWM,408.83304206966164,422.92212165544413,408.67327084395504,422.75690900730274,21384847
2023-06-27,IWM,420.9265860219266,421.37065512830253,420.26535760338663,420.7091973690937,26558665
2023-06-28,IWM,420.3751413134942,425.0056147687716,412.21942521336393,416.8106352847608,39794327
2023-06-29,IWM,415.5914661077499,421.242318088536,414.17569413061386,419.8121676856977,22893411
2023-06-30,IWM,418.8636687410002,421.54313454415944,415.41247322627703,418.0869705002206,41885118
2023-07-03,IWM,418.11842618953074,429.6135339089375,409.1784776273031,420.6200961921024,41672995
2023-07-04,IWM,420.5316352218967,426.66791975206286,419.7464558898891,425.8727679312775,35850013
2023-07-05,IWM,426.52858433309115,437.5402942771217,424.81392015064694,435.7884051963862,24083223
2023-07-06,IWM,436.50946401205414,437.5774409623291,433.01976148395806,434.0817988368959,22403727
2023-07-07,IWM,434.42658457337683,438.7433389770712,428.75777660936853,433.0609612623827,33703587
2023-07-10,IWM,432.6255490848275,438.1452741298471,432.35712426229236,437.8735931304759,30442201
2023-07-11,IWM,438.0639297464926,446.35463154254916,436.6345564473448,444.9029430006383,29576420
2023-07-12,IWM,446.4090770440171,457.0278324596519,441.25371272515275,451.81009438204944,28597377
2023-07-13,IWM,450.6157567691812,455.8528144754402,450.11137643074466,455.34314270969605,39677518
2023-07-14,IWM,453.90541667938396,473.0985853219429,453.1860509097101,472.34998792668347,38638253
2023-07-17,IWM,470.86176772261626,472.51234256482496,469.8535605795651,471.50276292566843,26623763
2023-07-18,IWM,471.63192969746245,485.99034376204276,465.857376738783,480.11196322173896,19319321
2023-07-19,IWM,482.5620886867682,502.98590546057846,479.95376830202014,500.2818073418072,16219108
2023-07-20,IWM,500.0452828964072,521.7179242955746,499.75157094868854,521.4116623625979,25750222
2023-07-21,IWM,522.0273019835975,537.8787548987352,518.9242037519716,534.7003241461617,22667076
2023-07-24,IWM,535.5980238837752,541.1874239019048,533.4859434181384,539.0616848149399,20025714
2023-07-25,IWM,540.3739848341456,546.8161297703884,535.110898999972,541.5416710116258,51397450
2023-07-26,IWM,543.3569866269826,555.8783947168106,534.1431509569737,546.6094069694333,45169188
2023-07-27,IWM,546.6592004566847,558.1373063033204,543.4177308737059,554.8472846683633,16420087
2023-07-28,IWM,553.874657747628,557.5665087233942,546.6144484270656,550.2823549118826,40659458
2023-07-31,IWM,548.4428273259614,560.6103102651559,545.444741145493,557.5623717051628,31081146
2023-08-01,IWM,558.6299082121885,564.1271779041343,555.9166015939722,561.400414731651,47140520
2023-08-02,IWM,562.8957802006394,576.7031432090116,558.4367492620803,572.170640606681,23112893
2023-08-03,IWM,571.5932995062539,587.7846031429575,567.975387212323,584.0876078510213,31582967
2023-08-04,IWM,585.4924355269114,589.3091759220791,557.8175335934624,561.4777255722879,34860507
2023-08-07,IWM,561.9420242724567,563.2848131598556,560.0699446973169,561.411465788385,37256498
2023-08-08,IWM,560.6576907324803,562.1162918679809,542.7651433996084,544.1808786345198,28602957
2023-08-09,IWM,542.7996559868872,558.0530633236743,538.6216367399229,553.7904461366074,27495088
2023-08-10,IWM,554.247543669356,565.3966309795399,548.943193672231,560.0368749821839,28789578
2023-08-11,IWM,560.6408506968652,578.2832772895088,559.3130652244755,576.916944570756,26123869
2023-08-14,IWM,575.9717470766201,598.7785935428166,568.4694296765331,591.0794903013301,21197491
2023-08-15,IWM,592.7447857763897,599.9430190780004,583.4308042242378,590.6030282368339,27324049
2023-08-16,IWM,588.6142615134864,590.2863326610533,576.5866303783705,578.2292007789194,28068885
2023-08-17,IWM,577.9481432576576,583.4416481382221,576.9775511440773,582.4634730890865,35036127
2023-08-18,IWM,584.8182869359243,594.1493621018811,558.4633195907826,567.5183656560188,30392375
2023-08-21,IWM,566.9925416743977,571.62138893928,538.8909470988397,543.3265888576261,22692585
2023-08-22,IWM,542.3445935354474,561.5106970053155,534.2879845360592,553.291470532133,42060867
2023-08-23,IWM,554.4972565809644,593.1587756848014,549.266029323864,587.6151086306011,24387101
2023-08-24,IWM,586.0485679167965,590.0607568846215,582.473861818736,586.483398461337,39729613
2023-08-25,IWM,586.8249616956818,597.0862053637569,583.2496866137761,593.4704421936095,38400488
2023-08-28,IWM,593.7583892728181,598.289552954113,575.9483491934884,580.3773981729333,31682748
2023-08-29,IWM,579.3137299577821,582.0770298380071,569.1276584285864,571.8553823332531,21900330
2023-08-30,IWM,572.9399623473114,575.0742645872997,569.4194854658632,571.548604653459,25073095
2023-08-31,IWM,571.4037873435365,574.4608997953216,565.0126501512475,568.0518290265746,27883710
2023-09-01,IWM,569.7440078496087,570.4381790132283,567.8482233709325,568.5409287133544,39514628
2023-09-04,IWM,569.861586839801,570.1419947384651,544.740107786614,545.0082862914347,34824195
2023-09-05,IWM,544.1016397907636,554.6435507634724,527.7609707462674,538.1883116192416,19236504
2023-09-06,IWM,538.635261340304,548.1067535445877,533.5739457183986,543.0043832304557,22867755
2023-09-07,IWM,544.8329994343555,567.5327058679691,540.225080908491,562.7730595003275,26424584
2023-09-08,IWM,564.8747837607308,569.1652366533583,559.3531150083447,563.6341447448901,33515124
2023-09-11,IWM,562.4713534509698,569.5631499268598,541.6742025923377,548.5909915752588,19904427
2023-09-12,IWM,549.5597624690897,565.0573178624065,548.6459107590246,564.119255468656,17062447
2023-09-13,IWM,563.6764871863292,566.2274137532496,559.9347207218378,562.4802336249637,23551971
